idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
920,0.088125,0.84375,0.0,208.6043405676127,71.03174603174604,1,0.0,0.054950385883900034,0.04119485396646622,1776437943.8638446,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0920.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0920_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0920_mask.png
921,0.05875,0.84375,0.0,208.37770382695507,58.26358475263585,1,0.0,0.24382765338688545,0.11385615620039834,1776437956.6651316,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0921.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0921_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0921_mask.png
922,0.029375,0.84375,0.0,208.92205638474294,45.06384742951907,1,0.0,0.049482037542843076,0.06787488679854578,1776437968.2451181,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0922.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0922_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0922_mask.png
923,0.0,0.84375,0.0,209.79588336192108,32.30962705984388,1,0.0,0.3142113661571226,0.09409157856188251,1776437980.1139,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0923.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0923_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0923_mask.png
924,0.0,0.875,0.0,195.6427939876216,31.658557046979865,1,0.0,0.04313168157496767,0.28694558976077605,1776437992.2116249,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0924.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0924_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0924_mask.png
925,0.029375,0.875,0.0,195.2381363244176,44.89200680272109,1,0.0,0.034471894265818516,0.07330533584239572,1776438004.2792952,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0925.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0925_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0925_mask.png
926,0.05875,0.875,0.0,194.876677852349,57.73322147651007,1,0.0,0.08005659570793344,0.06988642274621001,1776438016.5670826,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0926.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0926_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0926_mask.png
927,0.088125,0.875,0.0,193.9935170178282,70.16693679092383,1,0.0,0.08027651697306493,0.03704404896711818,1776438028.5624025,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0927.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0927_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0927_mask.png
928,0.1175,0.875,0.0,193.80337552742617,83.96833333333333,1,0.0,0.30520347250744,0.055749082996563594,1776438040.2226279,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0928.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0928_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0928_mask.png
929,0.14687499999999998,0.875,0.0,193.49139414802065,96.88037865748709,1,0.0,0.06819668662831546,0.05402470333922639,1776438052.1018014,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0929.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0929_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0929_mask.png
930,0.17625,0.875,0.0,193.45169491525425,109.31016949152543,1,0.0,0.029533703438887775,0.054884656101500624,1776438063.876078,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0930.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0930_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0930_mask.png
931,0.205625,0.875,0.0,192.84174508126603,122.34860883797054,1,0.0,0.08069995309776715,0.42338784232427934,1776438075.452472,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0931.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0931_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0931_mask.png
932,0.235,0.875,0.0,192.7286559594252,136.07905803195962,1,0.0,0.050133042170698014,0.08620924325196162,1776438087.3266757,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0932.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0932_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0932_mask.png
933,0.26437499999999997,0.875,0.0,192.48998330550918,148.88861180382378,1,0.0,0.06685158746384605,0.06701098100469065,1776438098.7435346,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0933.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0933_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0933_mask.png
934,0.29374999999999996,0.875,0.0,192.4759535655058,161.984219269103,1,0.0,0.1763857155031169,0.03888990106058348,1776438110.983262,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0934.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0934_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0934_mask.png
935,0.323125,0.875,0.0,191.36127409891031,174.34031852472756,1,0.0,0.037334498499373536,0.04118554325390661,1776438123.040608,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0935.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0935_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0935_mask.png
936,0.3525,0.875,0.0,191.2128205128205,188.5974358974359,1,0.0,0.050816038505604934,0.10828093650313239,1776438134.8450565,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0936.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0936_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0936_mask.png
937,0.38187499999999996,0.875,0.0,190.98341625207297,201.51243781094527,1,0.0,0.05475322941952629,0.07385302991432263,1776438146.5265737,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0937.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0937_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0937_mask.png
938,0.41125,0.875,0.0,189.64636075949366,214.73717948717947,1,0.0,0.06706471497994874,0.09545176242556323,1776438158.5439787,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0938.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0938_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0938_mask.png
939,0.440625,0.875,0.0,189.38125496425735,229.20254169976172,1,0.0,0.0712829507958556,0.03820172317184585,1776438171.6041436,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0939.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0939_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0939_mask.png
940,0.47,0.875,0.0,189.02893890675242,241.26693548387098,1,0.0,0.06711912037416562,0.069527725397908,1776438183.7905455,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0940.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0940_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0940_mask.png
941,0.49937499999999996,0.875,0.0,188.98966613672496,254.2755591054313,1,0.0,0.0663742383448132,0.08076307732006269,1776438199.4966958,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0941.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0941_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0941_mask.png
942,0.5287499999999999,0.875,0.0,188.28794449262793,266.24978317432783,1,0.0,0.07277635642262749,0.12355105667991999,1776438211.6426535,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0942.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0942_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0942_mask.png
943,0.558125,0.875,0.0,187.79216354344123,281.0451448040886,1,0.0,0.011110697545073931,0.019217981712384313,1776438223.7233803,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0943.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0943_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0943_mask.png
944,0.5874999999999999,0.875,0.0,187.64740866610026,294.06372132540355,1,0.0,0.04733564406764052,0.0823714461837772,1776438235.4168046,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0944.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0944_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0944_mask.png
945,0.616875,0.875,0.0,187.47438016528926,307.5238486842105,1,0.0,0.018784533816532924,0.04727804051418681,1776438248.4180794,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0945.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0945_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0945_mask.png
946,0.64625,0.875,0.0,186.79313232830822,321.3887973640857,1,0.0,0.048509981686060265,0.042035471078530895,1776438261.7186713,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0946.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0946_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0946_mask.png
947,0.6756249999999999,0.875,0.0,186.27566693613582,333.9273607748184,1,0.0,0.027288965177420167,0.04152806197671648,1776438273.6944644,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0947.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0947_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0947_mask.png
948,0.705,0.875,0.0,186.00586264656616,348.46166666666664,1,0.0,0.08901203547181112,0.06545078150311637,1776438285.8875563,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0948.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0948_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0948_mask.png
949,0.734375,0.875,0.0,185.53763440860214,361.1917355371901,1,0.0,0.08132505620935056,0.08401901087761815,1776438297.9676652,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0949.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0949_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0949_mask.png
950,0.7637499999999999,0.875,0.0,185.519341563786,374.1175020542317,1,0.0,0.06122700699344014,0.03883582175337805,1776438309.9494305,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0950.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0950_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0950_mask.png
951,0.793125,0.875,0.0,185.0836751435603,388.6575456053068,1,0.0,0.11339338576641664,0.10030957255780891,1776438321.8241837,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0951.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0951_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0951_mask.png
952,0.8225,0.875,0.0,184.21552436003304,402.13955408753094,1,0.0,0.03648533754633889,0.047918386297425855,1776438333.9136891,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0952.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0952_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0952_mask.png
953,0.8518749999999999,0.875,0.0,183.42492012779553,416.0455271565495,1,0.0,0.09291373439435063,0.057533949344341015,1776438347.1527946,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0953.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0953_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0953_mask.png
954,0.88125,0.875,0.0,183.70783645655877,429.08087615838247,1,0.0,0.02607251244415822,0.04652086234168151,1776438359.923422,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0954.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0954_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0954_mask.png
955,0.9106249999999999,0.875,0.0,183.44991652754592,442.3808333333333,1,0.0,0.03163425752545154,0.1369911924830269,1776438373.0287766,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0955.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0955_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0955_mask.png
956,0.94,0.875,0.0,183.05716586151368,455.68167202572346,1,0.0,0.038723355333346574,0.03135185285531308,1776438384.7066624,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0956.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0956_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0956_mask.png
957,0.94,0.90625,0.0,168.87758346581876,455.74226804123714,1,0.0,0.05258713006510329,0.06741408802507408,1776438396.769317,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0957.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0957_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0957_mask.png
958,0.9106249999999999,0.90625,0.0,168.39361702127658,442.84640522875816,1,0.0,0.1718229993007461,0.11033395231634023,1776438409.7838776,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0958.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0958_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0958_mask.png
959,0.88125,0.90625,0.0,169.05939788445892,429.37581699346407,1,0.0,0.026728703446818766,0.018419552249088617,1776438422.0718515,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0959.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0959_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0959_mask.png
960,0.8518749999999999,0.90625,0.0,169.2648854961832,415.89236641221373,1,0.0,0.059077517349470844,0.07394108376566512,1776438434.475768,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0960.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0960_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0960_mask.png
961,0.8225,0.90625,0.0,169.68836452400325,402.40291262135923,1,0.0,0.06778783596589627,0.1437662081240786,1776438446.8588717,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0961.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0961_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0961_mask.png
962,0.793125,0.90625,0.0,169.89346246973366,388.98466505246165,1,0.0,0.020241394936256114,0.05200619168167387,1776438459.142314,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0962.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0962_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0962_mask.png
963,0.7637499999999999,0.90625,0.0,170.73762376237624,374.76402640264024,1,0.0,0.29318223024922957,0.061879878349383154,1776438471.126783,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0963.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0963_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0963_mask.png
964,0.734375,0.90625,0.0,171.31402183039464,361.5201680672269,1,0.0,0.04682121706507772,0.02107084033614653,1776438482.8070493,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0964.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0964_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0964_mask.png
965,0.705,0.90625,0.0,171.5,348.2703862660944,1,0.0,0.03497959515993099,0.04395789057712475,1776438494.5811734,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0965.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0965_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0965_mask.png
966,0.6756249999999999,0.90625,0.0,171.74475230898403,334.33249370277076,1,0.0,0.01246264358707669,0.013426022182557996,1776438506.9657505,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0966.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0966_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0966_mask.png
967,0.64625,0.90625,0.0,172.26796280642435,321.58452481076534,1,0.0,0.03454008571282877,0.03760317444251649,1776438518.4378586,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0967.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0967_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0967_mask.png
968,0.616875,0.90625,0.0,172.9720447284345,307.8361310951239,1,0.0,0.046925946625548824,0.06081082442988239,1776438531.2367978,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0968.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0968_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0968_mask.png
969,0.5874999999999999,0.90625,0.0,172.59726962457339,294.1877133105802,1,0.0,0.26836437853902745,0.02851803264748585,1776438543.0149484,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0969.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0969_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0969_mask.png
970,0.558125,0.90625,0.0,174.15174129353233,281.3487574978578,1,0.0,0.20916452226958362,0.07615340820773599,1776438556.1297853,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0970.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0970_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0970_mask.png
971,0.5287499999999999,0.90625,0.0,174.79679144385025,267.68777876895626,1,0.0,0.05764167876106019,0.15998564458981887,1776438568.2055612,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0971.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0971_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0971_mask.png
972,0.49937499999999996,0.90625,0.0,174.70578512396693,254.09834710743803,1,0.0,0.03895021080404741,0.03691705539231198,1776438580.1843364,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0972.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0972_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0972_mask.png
974,0.440625,0.90625,0.0,175.04922067268254,228.94292803970222,1,0.0,0.08907755092893092,0.058261708962882186,1776438603.938775,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0974.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0974_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0974_mask.png
975,0.41125,0.90625,0.0,175.13561224661646,215.06157638977953,1,0.0,0.03622238076620402,0.07301909142362731,1776438615.8194642,4,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0975.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0975_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0975_mask.png
976,0.38187499999999996,0.90625,0.0,175.75479566305253,201.82104391052195,1,0.0,0.0925934573678933,0.082667530632405,1776438627.699421,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0976.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0976_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0976_mask.png
977,0.3525,0.90625,0.0,176.5336170212766,188.2253164556962,1,0.0,0.05650461721365592,0.054081547695420125,1776438639.7778277,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0977.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0977_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0977_mask.png
