idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
613,0.578125,0.5625,0.0,327.2973661852167,278.38912489379777,1,0.0,0.02706190060232976,0.046666631164312036,1777956352.7193053,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0613.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0613_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0613_mask.png
614,0.6074999999999999,0.5625,0.0,327.31189427312773,291.98683055311676,1,0.0,0.021928169524403806,0.09404610396630743,1777956363.3535702,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0614.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0614_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0614_mask.png
615,0.636875,0.5625,0.0,327.0516236469609,305.49377593361,1,0.0,0.05104436566518209,0.05450038281171615,1777956374.109708,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0615.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0615_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0615_mask.png
616,0.66625,0.5625,0.0,326.8840579710145,318.76585365853657,1,0.0,0.03896399433585347,0.06020944595516086,1777956384.870435,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0616.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0616_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0616_mask.png
617,0.6956249999999999,0.5625,0.0,326.94057724957554,332.48896434634975,1,0.0,0.30322711496149546,0.07082892742343601,1777956395.7124417,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0617.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0617_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0617_mask.png
618,0.725,0.5625,0.0,326.4230769230769,345.24749163879596,1,0.0,0.21008473346590348,0.051600209921083405,1777956406.3789628,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0618.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0618_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0618_mask.png
619,0.754375,0.5625,0.0,326.76430401366355,357.71287940935196,1,0.0,0.42892171879094426,0.07406507808062897,1777956417.2199671,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0619.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0619_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0619_mask.png
620,0.78375,0.5625,0.0,325.7440677966102,372.21016949152545,1,0.0,0.01546496905132551,0.04237118704731841,1777956429.09757,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0620.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0620_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0620_mask.png
621,0.813125,0.5625,0.0,326.06584362139915,385.3010752688172,1,0.0,0.08159494132344229,0.02607934358249571,1777956440.5723174,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0621.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0621_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0621_mask.png
622,0.8425,0.5625,0.0,325.4896825396825,398.7164536741214,1,0.0,0.03510352211496555,0.030917625788031255,1777956451.6489136,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0622.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0622_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0622_mask.png
623,0.871875,0.5625,0.0,325.5103220478943,412.4847986852917,1,0.0,0.036390626521361345,0.07817543671251433,1777956462.3771243,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0623.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0623_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0623_mask.png
624,0.90125,0.5625,0.0,325.4573268921095,425.7260940032415,1,0.0,0.0594908791316706,0.03534733128778302,1777956473.3514664,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0624.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0624_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0624_mask.png
625,0.9306249999999999,0.5625,0.0,325.3627065302911,439.1286274509804,1,0.0,0.035730771181396344,0.028560749705206005,1777956484.0962243,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0625.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0625_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0625_mask.png
626,0.96,0.5625,0.0,325.0901432181971,452.77842809364546,1,0.0,0.24118703990493756,0.046788617641691954,1777956495.8625252,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0626.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0626_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0626_mask.png
627,0.96,0.59375,0.0,311.4554883318928,452.6810717372515,1,0.0,0.036810893774362544,0.0492706929485857,1777956506.8235052,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0627.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0627_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0627_mask.png
628,0.9306249999999999,0.59375,0.0,311.1890343698854,439.2569558101473,1,0.0,0.07020610877289653,0.037618814791748376,1777956517.6886141,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0628.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0628_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0628_mask.png
629,0.90125,0.59375,0.0,311.43116240725476,425.7155812036274,1,0.0,0.05140576086026368,0.03798012603866107,1777956528.4331186,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0629.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0629_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0629_mask.png
630,0.871875,0.59375,0.0,311.51198630136986,412.7191780821918,1,0.0,0.04006826159703558,0.05219493442440959,1777956539.0979977,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0630.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0630_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0630_mask.png
631,0.8425,0.59375,0.0,311.3238636363636,399.3274193548387,1,0.0,0.054736610710707796,0.06694082648053724,1777956550.1505764,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0631.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0631_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0631_mask.png
632,0.813125,0.59375,0.0,311.59585062240666,385.71177944862154,1,0.0,0.0937842614385176,0.05028394609625543,1777956560.891007,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0632.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0632_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0632_mask.png
633,0.78375,0.59375,0.0,311.6936316695353,372.56401384083046,1,0.0,0.039136162129151025,0.04406351269690712,1777956571.7810514,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0633.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0633_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0633_mask.png
634,0.754375,0.59375,0.0,311.8928270042194,358.00333611342785,1,0.0,0.16111528201305877,0.051993799842943146,1777956582.703903,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0634.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0634_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0634_mask.png
635,0.725,0.59375,0.0,312.3191489361702,345.35983606557375,1,0.0,0.21260293364784583,0.08397447052566091,1777956593.4549892,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0635.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0635_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0635_mask.png
636,0.6956249999999999,0.59375,0.0,312.3113673805601,332.4806265457543,1,0.0,0.011683907567673051,0.034308081198384646,1777956604.4013693,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0636.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0636_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0636_mask.png
637,0.66625,0.59375,0.0,312.3725328947368,318.8632,1,0.0,0.03838511434680679,0.25299162615378157,1777956615.162542,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0637.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0637_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0637_mask.png
638,0.636875,0.59375,0.0,312.7582236842105,305.64102564102564,1,0.0,0.05312817029299579,0.06743125373344816,1777956625.9063315,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0638.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0638_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0638_mask.png
639,0.6074999999999999,0.59375,0.0,312.8767576509512,292.8675496688742,1,0.0,0.10249904762866825,0.05151318569107882,1777956636.6727893,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0639.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0639_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0639_mask.png
640,0.578125,0.59375,0.0,313.33805162364695,278.6136552872606,1,0.0,0.057624466839008924,0.40338973838618963,1777956647.421751,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0640.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0640_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0640_mask.png
641,0.54875,0.59375,0.0,313.3066115702479,265.99178981937604,1,0.0,0.055299859163413644,0.06884240020409621,1777956658.060304,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0641.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0641_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0641_mask.png
642,0.5193749999999999,0.59375,0.0,313.49467649467647,252.97364085667215,1,0.0,0.04619897374474419,0.06022959190032267,1777956668.724597,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0642.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0642_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0642_mask.png
643,0.49,0.59375,0.0,313.7073170731707,239.09121909633419,1,0.0,0.062015920886029585,0.045885207371301806,1777956679.464453,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0643.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0643_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0643_mask.png
644,0.460625,0.59375,0.0,313.6996644295302,226.1546218487395,1,0.0,0.0639195146549232,0.09471608575009938,1777956690.220534,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0644.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0644_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0644_mask.png
645,0.43125,0.59375,0.0,313.7667493796526,213.27791563275434,1,0.0,0.07619132994652271,0.03559343462793584,1777956700.9692657,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0645.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0645_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0645_mask.png
646,0.401875,0.59375,0.0,314.13281919451583,200.11475409836066,1,0.0,0.3133831950582555,0.06545476081965344,1777956711.8254292,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0646.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0646_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0646_mask.png
647,0.3725,0.59375,0.0,314.1436829066887,186.45102880658436,1,0.0,0.024792341635185015,0.04022684754072216,1777956722.4824255,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0647.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0647_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0647_mask.png
648,0.343125,0.59375,0.0,314.36919315403424,173.69763651181745,1,0.0,0.3210730645438148,0.06547765624315573,1777956733.3558571,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0648.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0648_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0648_mask.png
649,0.31375,0.59375,0.0,315.0042553191489,160.92576791808872,1,0.0,0.048878942782259,0.03958323589700412,1777956744.8082352,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0649.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0649_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0649_mask.png
650,0.284375,0.59375,0.0,314.4101592115239,147.5957284515637,1,0.0,0.04155999691555264,0.34213414065166015,1777956755.7483435,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0650.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0650_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0650_mask.png
651,0.255,0.59375,0.0,314.3461231015188,133.9928684627575,1,0.0,0.03183802179888012,0.041463083206063615,1777956767.3205256,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0651.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0651_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0651_mask.png
652,0.225625,0.59375,0.0,314.68247588424435,121.07473598700244,1,0.0,0.10440369682161262,0.041821652521865704,1777956778.0807855,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0652.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0652_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0652_mask.png
653,0.19624999999999998,0.59375,0.0,315.374681393373,107.08144416456759,1,0.0,0.05473998869690832,0.32146680132285066,1777956789.8555434,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0653.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0653_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0653_mask.png
654,0.16687499999999997,0.59375,0.0,315.477140482128,93.69742310889443,1,0.0,0.05818304764001039,0.05117051329843486,1777956801.0282478,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0654.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0654_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0654_mask.png
655,0.13749999999999998,0.59375,0.0,315.64106844741235,80.8489932885906,1,0.0,0.0668367932695918,0.0923223983160061,1777956811.6605282,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0655.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0655_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0655_mask.png
656,0.108125,0.59375,0.0,315.6166242578456,66.58184902459712,1,0.0,0.051395949770665195,0.13538844127406674,1777956822.741534,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0656.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0656_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0656_mask.png
657,0.07875,0.59375,0.0,316.3193069306931,53.765853658536585,1,0.0,0.05026949451213258,0.06627425793531551,1777956833.614502,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0657.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0657_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0657_mask.png
658,0.049375,0.59375,0.0,316.659626320065,40.793327908868996,1,0.0,0.05935558406641819,0.08967055207194238,1777956844.3061812,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0658.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0658_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0658_mask.png
659,0.02,0.59375,0.0,316.72461413484973,26.202274573517464,1,0.0,0.03746334591000028,0.04357021123115597,1777956855.0769844,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0659.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0659_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0659_mask.png
660,0.02,0.625,0.0,302.90429042904293,26.259493670886076,1,0.0,0.26906743172673486,0.05386912023431453,1777956865.862694,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0660.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0660_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0660_mask.png
661,0.049375,0.625,0.0,301.85273159144896,39.004,1,0.0,0.08242529178828475,0.3950253149205915,1777956876.963258,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0661.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0661_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0661_mask.png
662,0.07875,0.625,0.0,301.5,53.30110935023772,1,0.0,0.042972525304145734,0.08134628285326047,1777956887.5398974,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0662.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0662_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0662_mask.png
663,0.108125,0.625,0.0,301.50917797286513,66.26017557861134,1,0.0,0.04705638312691423,0.08672980657102126,1777956898.5009997,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0663.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0663_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0663_mask.png
664,0.13749999999999998,0.625,0.0,301.5934693877551,80.0359231411863,1,0.0,0.07391436067506439,0.3026737251423817,1777956909.248316,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0664.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0664_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0664_mask.png
665,0.16687499999999997,0.625,0.0,301.20064987814783,93.34698795180722,1,0.0,0.08451881884340035,0.06925241718912299,1777956920.0120087,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0665.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0665_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0665_mask.png
666,0.19624999999999998,0.625,0.0,300.8719931271478,106.31902834008098,1,0.0,0.062357974595492215,0.36066839578961996,1777956930.9665568,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0666.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0666_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0666_mask.png
667,0.225625,0.625,0.0,300.74650205761316,120.23025768911056,1,0.0,0.31223409524859264,0.14118571210302258,1777956941.7209446,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0667.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0667_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0667_mask.png
668,0.255,0.625,0.0,300.8239095315024,133.28269699431357,1,0.0,0.04589641435812778,0.061564361708965544,1777956952.474752,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0668.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0668_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0668_mask.png
669,0.284375,0.625,0.0,300.3042414355628,146.41694352159467,1,0.0,0.2647221407467317,0.06678082473638466,1777956963.2551916,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0669.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0669_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0669_mask.png
