idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
565,0.885,0.53125,0.0,337.5905147484095,423.8997101449276,1,0.0,0.0573181684828922,0.0520787307553868,1775907523.7530713,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0565.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0565_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0565_mask.png
566,0.85625,0.53125,0.0,338.030804335425,411.37157534246575,1,0.0,0.0276149307879487,0.0536076004549449,1775907534.387024,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0566.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0566_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0566_mask.png
567,0.8275,0.53125,0.0,338.0795847750865,398.6589861751152,1,0.0,0.0299414934997125,0.0296687399994238,1775907545.729045,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0567.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0567_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0567_mask.png
568,0.79875,0.53125,0.0,338.2160745486313,386.02038439138033,1,0.0,0.0297064373549747,0.0692457466927455,1775907556.5971484,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0568.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0568_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0568_mask.png
569,0.77,0.53125,0.0,338.35969084423306,373.1442136498516,1,0.0,0.0274100561442785,0.0367755515216378,1775907567.6166267,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0569.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0569_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0569_mask.png
570,0.74125,0.53125,0.0,339.73832923832924,359.46928746928745,1,0.0,0.0258921333743704,0.067578163541095,1775907578.504769,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0570.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0570_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0570_mask.png
571,0.7125,0.53125,0.0,340.5996483001172,347.218585622443,1,0.0,0.0569597987716434,0.0682718166199091,1775907589.6717002,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0571.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0571_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0571_mask.png
572,0.68375,0.53125,0.0,340.69976498237367,334.75721862109606,1,0.0,0.0120590461495806,0.0695449959732099,1775907600.9933784,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0572.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0572_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0572_mask.png
573,0.655,0.53125,0.0,340.9172087522176,322.23905325443786,1,0.0,0.0119242862419049,0.0107267897798099,1775907611.87585,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0573.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0573_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0573_mask.png
574,0.62625,0.53125,0.0,341.13813459268005,309.64176470588234,1,0.0,0.0176526529077463,0.0433791491765814,1775907622.5300367,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0574.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0574_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0574_mask.png
575,0.5975,0.53125,0.0,341.3968253968254,295.50650887573966,1,0.0,0.0123663645306894,0.0441818666505202,1775907633.2793474,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0575.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0575_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0575_mask.png
576,0.56875,0.53125,0.0,341.56096164854034,283.39954207212367,1,0.0,0.013431105613457,0.022445313081667,1775907644.1944134,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0576.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0576_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0576_mask.png
577,0.54,0.53125,0.0,341.5580985915493,270.7006444053896,1,0.0,0.030630302859751,0.0297540790032889,1775907654.989951,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0577.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0577_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0577_mask.png
578,0.51125,0.53125,0.0,341.88673708920186,258.09736070381234,1,0.0,0.0176875467827604,0.0240793477664545,1775907666.196485,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0578.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0578_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0578_mask.png
579,0.4825,0.53125,0.0,341.902224824356,245.70896391152505,1,0.0,0.0402077336704812,0.0496731391397395,1775907677.267433,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0579.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0579_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0579_mask.png
580,0.45375,0.53125,0.0,342.05857740585776,232.5910194174757,1,0.0,0.0213135596209918,0.1580834621071209,1775907687.8812597,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0580.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0580_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0580_mask.png
581,0.425,0.53125,0.0,343.3377885783718,219.67557715674363,1,0.0,0.0075524204520229,0.0323991584370248,1775907698.7548592,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0581.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0581_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0581_mask.png
582,0.39625,0.53125,0.0,343.4522058823529,207.0870098039216,1,0.0,0.0426501715759026,0.057309253392357,1775907709.9873989,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0582.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0582_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0582_mask.png
583,0.3675,0.53125,0.0,343.5778053316801,194.57940446650124,1,0.0,0.0053805684852071,0.0245540811219378,1775907720.826873,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0583.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0583_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0583_mask.png
584,0.33875,0.53125,0.0,343.7547987616099,182.1306501547988,1,0.0,0.0493048030614005,0.0447747272881061,1775907731.727873,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0584.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0584_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0584_mask.png
585,0.31,0.53125,0.0,343.6349786715417,168.57464960390007,1,0.0,0.0326695981450114,0.0653111636088473,1775907743.4246154,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0585.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0585_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0585_mask.png
586,0.28125,0.53125,0.0,344.664298401421,156.22523584905662,1,0.0,0.0659115993979681,0.0501897012429589,1775907754.250607,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0586.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0586_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0586_mask.png
587,0.2525,0.53125,0.0,344.57593457943926,143.58508158508158,1,0.0,0.0320037612517128,0.0531173413297976,1775907765.471454,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0587.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0587_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0587_mask.png
588,0.22375,0.53125,0.0,344.84615384615387,130.82634032634033,1,0.0,0.033458806904722,0.0235061305170871,1775907776.872281,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0588.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0588_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0588_mask.png
589,0.195,0.53125,0.0,345.13631284916204,117.6457046603032,1,0.0,0.047575671880767,0.3357235630448005,1775907791.0238366,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0589.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0589_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0589_mask.png
590,0.16625,0.53125,0.0,345.1793416572077,104.80874006810444,1,0.0,0.0251330397924684,0.0736667900187513,1775907802.0462017,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0590.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0590_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0590_mask.png
591,0.1375,0.53125,0.0,345.64326160815403,92.00912721049627,1,0.0,0.0396405858638318,0.0415022253537178,1775907812.6890557,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0591.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0591_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0591_mask.png
592,0.10875,0.53125,0.0,345.6172491544532,79.33859154929577,1,0.0,0.0053851285399592,0.0468573579018062,1775907823.6758409,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0592.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0592_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0592_mask.png
593,0.08,0.53125,0.0,345.8488108720272,66.7140430351076,1,0.0,0.0151755096856239,0.0349866627033066,1775907834.566641,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0593.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0593_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0593_mask.png
594,0.08,0.5625,0.0,333.071186440678,66.65706214689266,1,0.0,0.0435320064636143,0.0664392209784046,1775907846.246993,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0594.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0594_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0594_mask.png
595,0.10875,0.5625,0.0,332.66914710933025,78.99484831139095,1,0.0,0.3683059233224103,0.0229380319043967,1775907858.714966,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0595.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0595_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0595_mask.png
596,0.1375,0.5625,0.0,331.6567695961995,91.46926713947992,1,0.0,0.2908980650729486,0.0585184379786545,1775907871.598407,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0596.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0596_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0596_mask.png
597,0.16625,0.5625,0.0,331.4824509220702,103.7935752528257,1,0.0,0.0290934328318905,0.1308171567667824,1775907882.381754,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0597.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0597_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0597_mask.png
598,0.195,0.5625,0.0,331.4846517119244,116.87633136094676,1,0.0,0.6103813887336423,0.083667479782013,1775907893.5899687,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0598.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0598_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0598_mask.png
599,0.22375,0.5625,0.0,331.2474289171204,130.5107913669065,1,0.0,0.5002324818278586,0.0421895699467463,1775907904.7117305,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0599.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0599_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0599_mask.png
600,0.2525,0.5625,0.0,329.757816941444,143.2234223990904,1,0.0,0.0188037379609079,0.0461387067083568,1775907915.4811933,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0600.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0600_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0600_mask.png
601,0.28125,0.5625,0.0,329.82578796561603,155.75286697247705,1,0.0,0.0155878335207726,0.029507699148342,1775907926.0712273,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0601.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0601_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0601_mask.png
602,0.31,0.5625,0.0,329.6189389617798,168.0473474044495,1,0.0,0.0225644863885165,0.0433017780347314,1775907936.813597,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0602.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0602_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0602_mask.png
603,0.33875,0.5625,0.0,329.67183017785425,180.5905963302752,1,0.0,0.0079786598197063,0.0127729021637602,1775907947.8550975,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0603.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0603_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0603_mask.png
604,0.3675,0.5625,0.0,329.49089841456254,194.45038167938927,1,0.0,0.0371521560693687,0.0750306364465242,1775907958.9923232,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0604.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0604_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0604_mask.png
605,0.39625,0.5625,0.0,329.47228637413394,206.87240184757505,1,0.0,0.0203657051612714,0.0181413702912514,1775907969.7687044,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0605.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0605_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0605_mask.png
606,0.425,0.5625,0.0,329.28827267475447,219.4812247255921,1,0.0,0.002841758611483,0.0060848256509894,1775907980.5702631,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0606.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0606_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0606_mask.png
607,0.45375,0.5625,0.0,328.9913743530765,231.71346375143844,1,0.0,0.0590145579232619,0.0558527649635532,1775907991.2224293,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0607.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0607_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0607_mask.png
608,0.4825,0.5625,0.0,329.04447115384613,245.13521634615384,1,0.0,0.045455514656456,0.0364655753862302,1775908002.3596344,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0608.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0608_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0608_mask.png
609,0.51125,0.5625,0.0,328.2755039706781,257.66279069767444,1,0.0,0.0548195847274101,0.0738735224306457,1775908012.9598918,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0609.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0609_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0609_mask.png
610,0.54,0.5625,0.0,328.3523693803159,270.44740024183795,1,0.0,0.0502467832962192,0.0404643659407598,1775908030.7304375,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0610.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0610_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0610_mask.png
611,0.56875,0.5625,0.0,327.6943231441048,282.9561952440551,1,0.0,0.0114877367489693,0.0492535604826953,1775908041.5479245,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0611.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0611_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0611_mask.png
612,0.5975,0.5625,0.0,327.46068796068795,295.4250614250614,1,0.0,0.0101527721084781,0.0342129655981592,1775908052.6528544,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0612.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0612_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0612_mask.png
613,0.62625,0.5625,0.0,327.2332490518331,308.9362831858407,1,0.0,0.5321179827043769,0.070311932096643,1775908063.4104393,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0613.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0613_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0613_mask.png
614,0.655,0.5625,0.0,325.75528169014086,321.6449912126538,1,0.0,0.0259452513176056,0.0276625976021488,1775908074.479871,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0614.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0614_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0614_mask.png
615,0.68375,0.5625,0.0,325.7653534183082,334.20057803468205,1,0.0,0.0246964621028992,0.0382818866680369,1775908085.8875997,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0615.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0615_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0615_mask.png
616,0.7125,0.5625,0.0,325.56052782558805,346.7445339470656,1,0.0,0.0140462491414051,0.0516554558935505,1775908096.5289905,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0616.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0616_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0616_mask.png
617,0.74125,0.5625,0.0,325.5170588235294,359.188790560472,1,0.0,0.040843107606573,0.0552913328463106,1775908107.2095592,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0617.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0617_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0617_mask.png
618,0.77,0.5625,0.0,325.3188836104513,372.9436536180309,1,0.0,0.0133690228114266,0.3748709076969826,1775908118.146652,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0618.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0618_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0618_mask.png
619,0.79875,0.5625,0.0,325.27810650887574,385.7684583579445,1,0.0,0.0103995694944384,0.0355453332020696,1775908128.8794286,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0619.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0619_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0619_mask.png
620,0.8275,0.5625,0.0,325.12048894062866,398.390343222804,1,0.0,0.0282250533723081,0.0285041461431927,1775908139.87293,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0620.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0620_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0620_mask.png
621,0.85625,0.5625,0.0,325.1928612550374,410.9602991944764,1,0.0,0.0162259820770719,0.0292200455772289,1775908151.926948,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0621.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0621_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0621_mask.png
622,0.885,0.5625,0.0,324.644,423.56057142857145,1,0.0,0.0352062772361758,0.0346218130492459,1775908162.740152,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0622.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0622_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0622_mask.png
623,0.91375,0.5625,0.0,324.5616996507567,436.1637630662021,1,0.0,0.0274125138607661,0.4243780763302694,1775908179.1328647,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0623.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0623_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0623_mask.png
624,0.9425,0.5625,0.0,323.4592274678112,449.81307269395234,1,0.0,0.0384476252084472,0.0224246945693391,1775908190.1252797,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0624.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0624_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0624_mask.png
625,0.97125,0.5625,0.0,323.9660095173351,459.473220338983,1,0.0,0.0490873339406719,0.021929564505532,1775908200.9318762,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0625.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0625_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0625_mask.png
628,0.97125,0.59375,0.0,308.98949441891006,459.78529218647407,1,0.0,0.0377851934883603,0.0410485003091281,1775908233.5913892,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0628.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0628_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0628_mask.png
629,0.9425,0.59375,0.0,309.55918367346936,450.0220801859384,1,0.0,0.0122743099660404,0.0458453080392983,1775908244.3122678,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0629.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0629_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0629_mask.png
