idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
558,0.890625,0.5,0.0,372.48119122257054,425.321875,1,0.0,0.049755493238400804,0.01495138456755456,1777482178.0321288,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0558.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0558_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0558_mask.png
559,0.9203125,0.5,0.0,372.3560490045942,438.76073619631904,1,0.0,0.03582173760523923,0.028782148342569213,1777482189.6609113,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0559.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0559_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0559_mask.png
560,0.95,0.5,0.0,372.38228252194733,453.1159650516283,1,0.0,0.08538952666791777,0.03922477014754275,1777482201.1958153,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0560.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0560_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0560_mask.png
561,0.95,0.53125,0.0,363.64303380049466,457.0915086562242,1,0.0,0.021321512896675273,0.015959294022077596,1777482212.738147,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0561.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0561_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0561_mask.png
562,0.9203125,0.53125,0.0,357.61285386381024,449.50572082379864,1,0.0,0.08832224782264197,0.09448528513545087,1777482224.2469757,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0562.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0562_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0562_mask.png
563,0.890625,0.53125,0.0,356.69132075471697,435.5720754716981,1,0.0,0.037747097159009396,0.053249049913227445,1777482235.820312,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0563.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0563_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0563_mask.png
564,0.8609374999999999,0.53125,0.0,356.66037735849056,422.19453125,1,0.0,0.06744398840777868,0.1923027631923874,1777482247.4071267,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0564.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0564_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0564_mask.png
565,0.8312499999999999,0.53125,0.0,356.09453952730235,408.5493072534637,1,0.0,0.13259060407214393,0.03131654003911326,1777482258.8576598,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0565.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0565_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0565_mask.png
566,0.8015625,0.53125,0.0,356.91185897435895,393.7308917197452,1,0.0,0.06135935271751227,0.04421336077980334,1777482270.343049,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0566.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0566_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0566_mask.png
567,0.771875,0.53125,0.0,356.9265442404007,380.1729638958858,1,0.0,0.07650518696415179,0.04470506332714813,1777482281.958323,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0567.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0567_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0567_mask.png
568,0.7421875,0.53125,0.0,356.884070058382,365.0208333333333,1,0.0,0.06320372342921902,0.025961627929448707,1777482293.4376934,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0568.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0568_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0568_mask.png
569,0.7124999999999999,0.53125,0.0,357.00336417157274,352.3481543624161,1,0.0,0.013742598701350918,0.06822236520681206,1777482304.9015634,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0569.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0569_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0569_mask.png
570,0.6828124999999999,0.53125,0.0,357.33946488294316,338.5117056856187,1,0.0,0.05761354663705462,0.028265406534196933,1777482316.368941,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0570.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0570_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0570_mask.png
571,0.653125,0.53125,0.0,356.8756260434057,325.12213740458014,1,0.0,0.07298824255433556,0.10072221215847312,1777482329.0907454,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0571.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0571_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0571_mask.png
572,0.6234375,0.53125,0.0,358.14840989399295,310.68992932862193,1,0.0,0.255395364140837,0.05386692489794495,1777482340.6550093,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0572.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0572_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0572_mask.png
573,0.59375,0.53125,0.0,358.3625783348254,297.3178571428571,1,0.0,0.0648059898974202,0.03873750790548275,1777482352.1377895,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0573.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0573_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0573_mask.png
574,0.5640625,0.53125,0.0,358.2184557438795,283.563484708063,1,0.0,0.048088998391607,0.08775440521649103,1777482363.825775,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0574.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0574_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0574_mask.png
575,0.5343749999999999,0.53125,0.0,357.50679117147706,269.47113752122243,1,0.0,0.34824530464935255,0.018229650501673446,1777482375.5140126,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0575.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0575_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0575_mask.png
576,0.5046875,0.53125,0.0,358.4355716878403,256.11070780399274,1,0.0,0.032446043073074346,0.02649986758866433,1777482386.9692173,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0576.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0576_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0576_mask.png
577,0.475,0.53125,0.0,358.49119718309856,242.19102112676057,1,0.0,0.041531686708530094,0.04790561421422153,1777482398.8511736,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0577.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0577_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0577_mask.png
578,0.4453125,0.53125,0.0,358.3757736516357,228.63837312113174,1,0.0,0.06667571260844854,0.0451323370423176,1777482410.2666454,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0578.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0578_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0578_mask.png
579,0.41562499999999997,0.53125,0.0,358.65775862068966,214.2540772532189,1,0.0,0.039056917837017834,0.04138117533004342,1777482421.7700772,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0579.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0579_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0579_mask.png
580,0.3859375,0.53125,0.0,358.9025021570319,201.59094790777112,1,0.0,0.04016939246000144,0.038597944650711216,1777482433.2203906,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0580.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0580_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0580_mask.png
581,0.35624999999999996,0.53125,0.0,358.8823008849557,189.25840707964602,1,0.0,0.027703866182468558,0.046089043143760236,1777482444.7095125,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0581.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0581_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0581_mask.png
582,0.3265625,0.53125,0.0,358.94348222424793,175.6105550500455,1,0.0,0.004128501240516581,0.01305819450515478,1777482456.188006,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0582.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0582_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0582_mask.png
583,0.296875,0.53125,0.0,358.9172413793103,161.87650085763292,1,0.0,0.020444781032898682,0.05223146937859834,1777482467.86015,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0583.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0583_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0583_mask.png
584,0.26718749999999997,0.53125,0.0,358.85117493472586,148.88250652741513,1,0.0,0.29486568163133303,0.07356206192041824,1777482479.4052403,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0584.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0584_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0584_mask.png
585,0.2375,0.53125,0.0,359.0098831985624,135.4797843665768,1,0.0,0.0402042499351676,0.03548158672929492,1777482490.7823548,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0585.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0585_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0585_mask.png
586,0.20781249999999998,0.53125,0.0,358.9764918625678,122.97649186256781,1,0.0,0.0336899461274288,0.23615331061313727,1777482502.2854962,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0586.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0586_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0586_mask.png
587,0.17812499999999998,0.53125,0.0,359.13123359580055,109.5161854768154,1,0.0,0.03562405622193133,0.016746314503388985,1777482513.8645182,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0587.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0587_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0587_mask.png
588,0.1484375,0.53125,0.0,359.2828193832599,96.01492537313433,1,0.0,0.02207799104509032,0.08143662427905586,1777482525.3080158,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0588.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0588_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0588_mask.png
589,0.11875,0.53125,0.0,359.12719298245617,83.3441615452151,1,0.0,0.06052636639455659,0.031973570123482224,1777482536.7198489,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0589.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0589_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0589_mask.png
590,0.08906249999999999,0.53125,0.0,359.3816466552316,69.70446735395188,1,0.0,0.015850918915376787,0.02026074388236884,1777482548.1530883,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0590.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0590_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0590_mask.png
591,0.059375,0.53125,0.0,359.5218531468532,57.0377524143986,1,0.0,0.0201278112800862,0.0658657585693043,1777482559.7089102,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0591.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0591_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0591_mask.png
592,0.0296875,0.53125,0.0,359.2036713286713,43.97349823321555,1,0.0,0.06279482071158105,0.09767548823946735,1777482571.2110393,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0592.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0592_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0592_mask.png
593,0.0,0.53125,0.0,359.5867560771165,30.15851602023609,1,0.0,0.05407225346923973,0.07105477316290777,1777482582.6901522,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0593.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0593_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0593_mask.png
594,0.0,0.5625,0.0,351.3939393939394,26.06931530008453,1,0.0,0.04993664373480541,0.06057398181587767,1777482594.5777984,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0594.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0594_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0594_mask.png
595,0.0296875,0.5625,0.0,347.44763513513516,34.03904923599321,1,0.0,0.032284685592989734,0.053903259437140326,1777482606.1722817,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0595.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0595_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0595_mask.png
596,0.059375,0.5625,0.0,346.9605263157895,46.306748466257666,1,0.0,0.034247924382478236,0.0652643955518788,1777482617.6775634,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0596.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0596_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0596_mask.png
597,0.08906249999999999,0.5625,0.0,346.40814558058923,60.07192374350087,1,0.0,0.034296184928919816,0.03860613881606185,1777482629.1551106,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0597.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0597_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0597_mask.png
598,0.11875,0.5625,0.0,346.72536496350364,73.07520143240824,1,0.0,0.214212993436788,0.07091738358146427,1777482640.6282706,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0598.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0598_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0598_mask.png
599,0.1484375,0.5625,0.0,346.74782608695654,85.67261904761905,1,0.0,0.19186333094923655,0.08379006611456466,1777482652.0808454,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0599.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0599_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0599_mask.png
600,0.17812499999999998,0.5625,0.0,345.9719298245614,99.24473684210527,1,0.0,0.044010859870609736,0.046912077791213966,1777482663.5720642,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0600.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0600_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0600_mask.png
601,0.20781249999999998,0.5625,0.0,345.4641932700604,112.02253032928942,1,0.0,0.06798979533476991,0.05185264588477781,1777482675.0602005,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0601.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0601_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0601_mask.png
602,0.2375,0.5625,0.0,345.8212478920742,125.5915611814346,1,0.0,0.18343755740110446,0.05494449042378986,1777482686.54636,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0602.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0602_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0602_mask.png
603,0.26718749999999997,0.5625,0.0,345.40756663800516,138.9780316344464,1,0.0,0.0712252560183322,0.2702696345894373,1777482698.843811,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0603.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0603_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0603_mask.png
604,0.296875,0.5625,0.0,345.42672413793105,151.64690721649484,1,0.0,0.06104183631814568,0.07518885257322042,1777482710.327819,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0604.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0604_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0604_mask.png
605,0.3265625,0.5625,0.0,345.2944078947368,164.73675496688742,1,0.0,0.04916754228444141,0.07576391766506395,1777482721.830136,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0605.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0605_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0605_mask.png
606,0.35624999999999996,0.5625,0.0,345.22613065326635,177.5393634840871,1,0.0,0.05556819045237657,0.022576127483312017,1777482733.424055,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0606.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0606_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0606_mask.png
607,0.3859375,0.5625,0.0,345.09468438538204,190.459234608985,1,0.0,0.04608064007958407,0.047528149876428775,1777482744.9118364,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0607.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0607_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0607_mask.png
608,0.41562499999999997,0.5625,0.0,344.26260869565215,204.34494773519162,1,0.0,0.02596152906252366,0.10050723342032708,1777482756.3680394,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0608.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0608_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0608_mask.png
609,0.4453125,0.5625,0.0,344.1766211604096,217.64176570458403,1,0.0,0.279990361291053,0.07155194498555678,1777482768.5665777,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0609.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0609_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0609_mask.png
610,0.475,0.5625,0.0,344.6334728033473,230.52814569536423,1,0.0,0.059889805925236746,0.05043097723479895,1777482780.2125528,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0610.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0610_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0610_mask.png
611,0.5046875,0.5625,0.0,344.83096234309625,244.5696413678065,1,0.0,0.047992349327057475,0.07132771527737847,1777482791.6492658,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0611.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0611_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0611_mask.png
612,0.5343749999999999,0.5625,0.0,344.75829787234045,257.6457627118644,1,0.0,0.12749609854369093,0.10387164479158115,1777482803.139772,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0612.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0612_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0612_mask.png
613,0.5640625,0.5625,0.0,345.04448246364416,271.7379679144385,1,0.0,0.0832794039343699,0.39035221598926645,1777482814.6172903,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0613.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0613_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0613_mask.png
614,0.59375,0.5625,0.0,344.70254237288134,285.03053435114504,1,0.0,0.05183502632304566,0.060403013776517474,1777482826.033186,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0614.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0614_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0614_mask.png
